0.03909,2.102e-05,-4.1089e-07,4.0191e-06,-0.03566,-0.0035314
0.039249,2.0782e-05,-4.0789e-07,3.0369e-06,-0.035812,-0.0034839
0.039394,2.0546e-05,-4.0474e-07,2.1035e-06,-0.03595,-0.0034346
0.039525,2.0312e-05,-4.0146e-07,1.2214e-06,-0.036076,-0.0033835
0.03964,2.008e-05,-3.9804e-07,3.9353e-07,-0.036187,-0.0033307
0.039741,1.9851e-05,-3.9449e-07,-3.7656e-07,-0.036285,-0.0032762
0.039826,1.9623e-05,-3.9081e-07,-1.0847e-06,-0.03637,-0.00322
0.039896,1.9398e-05,-3.8701e-07,-1.7258e-06,-0.03644,-0.0031623
0.03995,1.9176e-05,-3.8309e-07,-2.2937e-06,-0.036496,-0.0031031
0.039989,1.8955e-05,-3.7905e-07,-2.781e-06,-0.036538,-0.0030424
0.040013,1.8736e-05,-3.749e-07,-3.1785e-06,-0.036566,-0.0029804
0.04002,1.852e-05,-3.7064e-07,-3.4748e-06,-0.03658,-0.0029171
0.040012,1.8306e-05,-3.6627e-07,-3.6558e-06,-0.036579,-0.0028526
0.039988,1.8093e-05,-3.618e-07,-3.7039e-06,-0.036563,-0.0027868
0.039948,1.7883e-05,-3.5724e-07,-3.5966e-06,-0.036533,-0.00272
0.039891,1.7675e-05,-3.5259e-07,-3.3055e-06,-0.036488,-0.0026522
0.039819,1.7469e-05,-3.4784e-07,-2.7937e-06,-0.036428,-0.0025835
0.03973,1.7265e-05,-3.4302e-07,-2.0133e-06,-0.036353,-0.0025138
0.039625,1.7063e-05,-3.3811e-07,-9.0151e-07,-0.036264,-0.0024434
0.039505,1.6863e-05,-3.3313e-07,6.2472e-07,-0.03616,-0.0023723
0.039368,1.6665e-05,-3.2808e-07,2.6753e-06,-0.036041,-0.0023005
0.039215,1.6469e-05,-3.2296e-07,5.3952e-06,-0.035908,-0.0022282
0.039047,1.6275e-05,-3.1778e-07,8.9721e-06,-0.035761,-0.0021554
0.038864,1.6083e-05,-3.1255e-07,1.3639e-05,-0.035599,-0.0020822
0.038665,1.5892e-05,-3.0728e-07,1.9658e-05,-0.035424,-0.0020087
0.038452,1.5704e-05,-3.0196e-07,2.7263e-05,-0.035235,-0.001935
0.038224,1.5517e-05,-2.966e-07,3.654e-05,-0.035032,-0.001861
0.037979,1.5333e-05,-2.912e-07,4.725e-05,-0.034814,-0.0017869
0.037718,1.515e-05,-2.8575e-07,5.873e-05,-0.034581,-0.0017127
0.037438,1.4969e-05,-2.8024e-07,7.0044e-05,-0.03433,-0.0016383
0.037136,1.479e-05,-2.7465e-07,8.0339e-05,-0.03406,-0.0015638
0.03681,1.4613e-05,-2.6897e-07,8.9119e-05,-0.033768,-0.0014893
0.036459,1.4437e-05,-2.6321e-07,9.6254e-05,-0.033453,-0.001415
0.036082,1.4263e-05,-2.5735e-07,0.00010185,-0.033114,-0.001341
0.035678,1.4091e-05,-2.514e-07,0.0001061,-0.032751,-0.0012675
0.035246,1.3921e-05,-2.4536e-07,0.00010921,-0.032362,-0.0011946
0.034787,1.3753e-05,-2.3923e-07,0.00011139,-0.031948,-0.0011225
0.0343,1.3586e-05,-2.3302e-07,0.00011279,-0.031509,-0.0010513
0.033785,1.3421e-05,-2.2673e-07,0.00011356,-0.031044,-0.00098129
0.033242,1.3258e-05,-2.2037e-07,0.00011381,-0.030552,-0.00091252
0.03267,1.3096e-05,-2.1394e-07,0.00011361,-0.030034,-0.00084519
0.03207,1.2936e-05,-2.0745e-07,0.00011305,-0.02949,-0.00077946
0.031442,1.2777e-05,-2.0089e-07,0.00011219,-0.028918,-0.00071549
0.030785,1.2621e-05,-1.9428e-07,0.00011108,-0.02832,-0.00065345
0.0301,1.2466e-05,-1.8762e-07,0.00010975,-0.027696,-0.00059351
0.029386,1.2312e-05,-1.8091e-07,0.00010823,-0.027044,-0.00053582
0.028644,1.216e-05,-1.7417e-07,0.00010657,-0.026364,-0.00048057
0.027873,1.201e-05,-1.6738e-07,0.00010477,-0.025658,-0.0004279
0.027074,1.1861e-05,-1.6057e-07,0.00010287,-0.024924,-0.000378
0.026246,1.1714e-05,-1.5373e-07,0.00010087,-0.024163,-0.00033101
0.02539,1.1568e-05,-1.4686e-07,9.8797e-05,-0.023374,-0.00028712
0.024505,1.1424e-05,-1.3998e-07,9.6657e-05,-0.022558,-0.00024648
0.023593,1.1281e-05,-1.3308e-07,9.4463e-05,-0.021714,-0.00020926
0.022689,1.114e-05,-1.2638e-07,9.2225e-05,-0.020879,-0.00017305
0.021801,1.1e-05,-1.1991e-07,8.995e-05,-0.020058,-0.00013743
0.020928,1.0862e-05,-1.1367e-07,8.7647e-05,-0.01925,-0.00010238
0.02007,1.0725e-05,-1.0763e-07,8.5321e-05,-0.018457,-6.7906e-05
0.019227,1.059e-05,-1.0181e-07,8.2978e-05,-0.017677,-3.3992e-05
0.018398,1.0456e-05,-9.6191e-08,8.0623e-05,-0.016911,-6.3211e-07
0.017584,1.0324e-05,-9.0769e-08,7.8261e-05,-0.016158,3.2181e-05
0.016784,1.0193e-05,-8.5539e-08,7.5895e-05,-0.015419,6.4455e-05
0.015998,1.0063e-05,-8.0495e-08,7.3529e-05,-0.014692,9.6196e-05
0.015226,9.9347e-06,-7.5632e-08,7.1166e-05,-0.013978,0.00012741
0.014467,9.8078e-06,-7.0946e-08,6.8808e-05,-0.013277,0.00015811
0.013722,9.6823e-06,-6.6429e-08,6.646e-05,-0.012588,0.0001883
0.01299,9.5581e-06,-6.2079e-08,6.4121e-05,-0.011912,0.00021798
0.012271,9.4353e-06,-5.7889e-08,6.1795e-05,-0.011248,0.00024716
0.011565,9.3137e-06,-5.3856e-08,5.9483e-05,-0.010595,0.00027585
0.010871,9.1935e-06,-4.9973e-08,5.7186e-05,-0.0099547,0.00030405
0.010191,9.0746e-06,-4.6238e-08,5.4907e-05,-0.0093258,0.00033178
0.0095223,8.957e-06,-4.2646e-08,5.2647e-05,-0.0087085,0.00035902
0.0088662,8.8406e-06,-3.9191e-08,5.0405e-05,-0.0081025,0.0003858
0.0082221,8.7255e-06,-3.5871e-08,4.8184e-05,-0.0075077,0.00041212
0.0075899,8.6117e-06,-3.2681e-08,4.5985e-05,-0.0069239,0.00043798
0.0069695,8.4991e-06,-2.9617e-08,4.3808e-05,-0.0063511,0.00046339
0.0063607,8.3877e-06,-2.6676e-08,4.1654e-05,-0.005789,0.00048834
0.0057632,8.2776e-06,-2.3853e-08,3.9523e-05,-0.0052375,0.00051286
0.005177,8.1687e-06,-2.1145e-08,3.7416e-05,-0.0046964,0.00053694
0.004602,8.0609e-06,-1.8548e-08,3.5334e-05,-0.0041657,0.00056058
0.0040378,7.9544e-06,-1.6059e-08,3.3277e-05,-0.0036451,0.0005838
0.0034845,7.849e-06,-1.3675e-08,3.1245e-05,-0.0031346,0.00060659
0.0029418,7.7448e-06,-1.1392e-08,2.9238e-05,-0.002634,0.00062896
0.0024096,7.6417e-06,-9.2068e-09,2.7258e-05,-0.0021431,0.00065091
0.0018878,7.5398e-06,-7.1168e-09,2.5304e-05,-0.0016618,0.00067246
0.0013762,7.4391e-06,-5.1187e-09,2.3376e-05,-0.0011901,0.00069359
0.00087461,7.3394e-06,-3.2096e-09,2.1474e-05,-0.00072764,0.00071432
0.00038299,7.2409e-06,-1.3866e-09,1.9599e-05,-0.00027445,0.00073465
-9.8854e-05,7.1434e-06,3.5308e-10,1.7751e-05,0.00016965,0.00075459
-0.00057105,7.0471e-06,2.0121e-09,1.5929e-05,0.00060478,0.00077413
-0.0010337,6.9518e-06,3.5931e-09,1.4134e-05,0.0010311,0.00079327
-0.001487,6.8576e-06,5.0987e-09,1.2365e-05,0.0014487,0.00081204
-0.0019311,6.7645e-06,6.5314e-09,1.0624e-05,0.0018576,0.00083042
-0.002366,6.6724e-06,7.8935e-09,8.9086e-06,0.0022582,0.00084841
-0.002792,6.5813e-06,9.1875e-09,7.2201e-06,0.0026503,0.00086603
-0.0032091,6.4913e-06,1.0416e-08,5.5581e-06,0.0030343,0.00088328
-0.0036175,6.4023e-06,1.158e-08,3.9225e-06,0.0034101,0.00090015
-0.0040173,6.3143e-06,1.2683e-08,2.3132e-06,0.0037779,0.00091665
-0.0044086,6.2274e-06,1.3727e-08,7.3e-07,0.0041379,0.00093279
-0.0047915,6.1414e-06,1.4713e-08,-8.2713e-07,0.0044901,0.00094856
-0.0051662,6.0564e-06,1.5644e-08,-2.3584e-06,0.0048346,0.00096397
-0.0055328,5.9723e-06,1.6522e-08,-3.8639e-06,0.0051716,0.00097902
-0.0058914,5.8893e-06,1.7348e-08,-5.3439e-06,0.0055012,0.00099371
-0.0062421,5.8072e-06,1.8125e-08,-6.7986e-06,0.0058235,0.001008
-0.0065851,5.726e-06,1.8853e-08,-8.228e-06,0.0061385,0.001022
-0.0069204,5.6458e-06,1.9536e-08,-9.6325e-06,0.0064464,0.0010357
-0.0072482,5.5665e-06,2.0173e-08,-1.1012e-05,0.0067474,0.001049
-0.0075685,5.4881e-06,2.0768e-08,-1.2367e-05,0.0070414,0.0010619
-0.0078816,5.4106e-06,2.1322e-08,-1.3698e-05,0.0073286,0.0010745
-0.0081874,5.334e-06,2.1836e-08,-1.5005e-05,0.0076092,0.0010867
-0.0084861,5.2583e-06,2.2312e-08,-1.6287e-05,0.0078831,0.0010987
-0.0087778,5.1835e-06,2.275e-08,-1.7546e-05,0.0081506,0.0011102
-0.0090627,5.1096e-06,2.3154e-08,-1.8782e-05,0.0084117,0.0011215
-0.0093408,5.0366e-06,2.3523e-08,-1.9994e-05,0.0086664,0.0011324
-0.0096121,4.9643e-06,2.3859e-08,-2.1183e-05,0.008915,0.001143
-0.0098769,4.893e-06,2.4164e-08,-2.235e-05,0.0091575,0.0011532
-0.010135,4.8225e-06,2.4439e-08,-2.3494e-05,0.0093939,0.0011631
-0.010387,4.7528e-06,2.4684e-08,-2.4616e-05,0.0096244,0.0011727
-0.010633,4.6839e-06,2.4902e-08,-2.5716e-05,0.0098491,0.001182
-0.010872,4.6159e-06,2.5093e-08,-2.6794e-05,0.010068,0.001191
-0.011106,4.5486e-06,2.5258e-08,-2.785e-05,0.010281,0.0011996
-0.011333,4.4822e-06,2.5399e-08,-2.8886e-05,0.010489,0.0012079
-0.011554,4.4165e-06,2.5516e-08,-2.99e-05,0.010691,0.0012159
-0.01177,4.3517e-06,2.561e-08,-3.0893e-05,0.010888,0.0012236
-0.01198,4.2876e-06,2.5683e-08,-3.1866e-05,0.01108,0.001231
-0.012184,4.2243e-06,2.5735e-08,-3.2819e-05,0.011266,0.0012381
-0.012383,4.1617e-06,2.5768e-08,-3.3752e-05,0.011447,0.0012449
-0.012576,4.0999e-06,2.5781e-08,-3.4665e-05,0.011624,0.0012513
-0.012764,4.0388e-06,2.5777e-08,-3.5558e-05,0.011795,0.0012575
-0.012947,3.9785e-06,2.5755e-08,-3.6433e-05,0.011961,0.0012634
-0.013124,3.9189e-06,2.5717e-08,-3.7288e-05,0.012122,0.001269
-0.013297,3.86e-06,2.5663e-08,-3.8124e-05,0.012279,0.0012743
-0.013464,3.8018e-06,2.5594e-08,-3.8942e-05,0.012431,0.0012793
-0.013626,3.7444e-06,2.5511e-08,-3.9741e-05,0.012579,0.001284
-0.013783,3.6876e-06,2.5415e-08,-4.0522e-05,0.012722,0.0012885
-0.013936,3.6316e-06,2.5305e-08,-4.1286e-05,0.01286,0.0012927
-0.014084,3.5762e-06,2.5184e-08,-4.2031e-05,0.012994,0.0012966
-0.014227,3.5215e-06,2.5051e-08,-4.2759e-05,0.013124,0.0013002
-0.014366,3.4674e-06,2.4907e-08,-4.347e-05,0.01325,0.0013036
-0.0145,3.4141e-06,2.4752e-08,-4.4164e-05,0.013371,0.0013067
-0.01463,3.3614e-06,2.4588e-08,-4.4841e-05,0.013489,0.0013095
-0.014755,3.3093e-06,2.4415e-08,-4.5502e-05,0.013602,0.0013121
-0.014876,3.2579e-06,2.4233e-08,-4.6146e-05,0.013712,0.0013145
-0.014993,3.2071e-06,2.4043e-08,-4.6774e-05,0.013817,0.0013166
-0.015106,3.157e-06,2.3845e-08,-4.7385e-05,0.013919,0.0013184
-0.015215,3.1075e-06,2.364e-08,-4.7981e-05,0.014017,0.0013201
-0.015319,3.0586e-06,2.3428e-08,-4.8561e-05,0.014111,0.0013215
-0.01542,3.0103e-06,2.321e-08,-4.9126e-05,0.014202,0.0013227
-0.015517,2.9626e-06,2.2985e-08,-4.9675e-05,0.014289,0.0013236
-0.01561,2.9155e-06,2.2756e-08,-5.0209e-05,0.014373,0.0013244
-0.015699,2.869e-06,2.2521e-08,-5.0728e-05,0.014453,0.0013249
-0.015785,2.8231e-06,2.2282e-08,-5.1232e-05,0.01453,0.0013252
-0.015867,2.7777e-06,2.2038e-08,-5.1721e-05,0.014604,0.0013254
-0.015946,2.733e-06,2.179e-08,-5.2196e-05,0.014674,0.0013253
-0.016021,2.6888e-06,2.1539e-08,-5.2656e-05,0.014741,0.0013251
-0.016092,2.6452e-06,2.1284e-08,-5.3102e-05,0.014806,0.0013246
-0.016161,2.6021e-06,2.1026e-08,-5.3533e-05,0.014866,0.001324
-0.016226,2.5596e-06,2.0766e-08,-5.3951e-05,0.014924,0.0013233
-0.016287,2.5176e-06,2.0503e-08,-5.4354e-05,0.014979,0.0013224
-0.016346,2.4761e-06,2.0238e-08,-5.4744e-05,0.015031,0.0013213
-0.016401,2.4352e-06,1.9971e-08,-5.512e-05,0.015081,0.00132
-0.016453,2.3948e-06,1.9702e-08,-5.5482e-05,0.015127,0.0013186
-0.016503,2.355e-06,1.9432e-08,-5.583e-05,0.015171,0.0013171
-0.016549,2.3156e-06,1.9161e-08,-5.6166e-05,0.015212,0.0013155
-0.016593,2.2768e-06,1.8889e-08,-5.6487e-05,0.01525,0.0013137
-0.016633,2.2384e-06,1.8616e-08,-5.6796e-05,0.015286,0.0013118
-0.016671,2.2006e-06,1.8343e-08,-5.7092e-05,0.015319,0.0013098
-0.016706,2.1632e-06,1.807e-08,-5.7375e-05,0.015349,0.0013076
-0.016738,2.1264e-06,1.7796e-08,-5.7647e-05,0.015378,0.0013054
-0.016768,2.09e-06,1.7523e-08,-5.7909e-05,0.015403,0.0013031
-0.016795,2.0541e-06,1.725e-08,-5.8161e-05,0.015427,0.0013006
-0.016819,2.0187e-06,1.6977e-08,-5.8403e-05,0.015448,0.0012981
-0.016841,1.9837e-06,1.6704e-08,-5.8637e-05,0.015467,0.0012955
-0.016861,1.9492e-06,1.6433e-08,-5.8863e-05,0.015483,0.0012929
-0.016878,1.9152e-06,1.6162e-08,-5.9082e-05,0.015498,0.0012902
-0.016893,1.8816e-06,1.5893e-08,-5.9294e-05,0.01551,0.0012874
-0.016905,1.8484e-06,1.5624e-08,-5.9501e-05,0.01552,0.0012846
-0.016915,1.8157e-06,1.5357e-08,-5.9702e-05,0.015528,0.0012817
-0.016923,1.7834e-06,1.5091e-08,-5.9899e-05,0.015534,0.0012787
-0.016929,1.7516e-06,1.4826e-08,-6.0092e-05,0.015538,0.0012758
-0.016932,1.7202e-06,1.4564e-08,-6.0282e-05,0.01554,0.0012728
-0.016934,1.6892e-06,1.4302e-08,-6.0469e-05,0.015541,0.0012697
-0.016933,1.6586e-06,1.4043e-08,-6.0655e-05,0.015539,0.0012667
-0.01693,1.6285e-06,1.3786e-08,-6.0839e-05,0.015536,0.0012636
-0.016926,1.5987e-06,1.353e-08,-6.1024e-05,0.01553,0.0012605
-0.016919,1.5693e-06,1.3276e-08,-6.1208e-05,0.015523,0.0012574
-0.016911,1.5404e-06,1.3025e-08,-6.1394e-05,0.015514,0.0012542
-0.016901,1.5118e-06,1.2776e-08,-6.1582e-05,0.015504,0.0012511
-0.016888,1.4837e-06,1.2529e-08,-6.1772e-05,0.015492,0.0012479
-0.016875,1.4559e-06,1.2284e-08,-6.1965e-05,0.015478,0.0012448
-0.016859,1.4285e-06,1.2042e-08,-6.2163e-05,0.015463,0.0012416
-0.016842,1.4015e-06,1.1802e-08,-6.2365e-05,0.015446,0.0012384
-0.016823,1.3748e-06,1.1564e-08,-6.2573e-05,0.015428,0.0012353
-0.016802,1.3485e-06,1.1329e-08,-6.2788e-05,0.015408,0.0012321
-0.01678,1.3226e-06,1.1097e-08,-6.3009e-05,0.015386,0.001229
-0.016756,1.297e-06,1.0867e-08,-6.3238e-05,0.015364,0.0012258
-0.01673,1.2718e-06,1.0639e-08,-6.3475e-05,0.01534,0.0012227
-0.016703,1.247e-06,1.0415e-08,-6.3722e-05,0.015314,0.0012196
-0.016675,1.2225e-06,1.0193e-08,-6.3979e-05,0.015287,0.0012165
-0.016645,1.1983e-06,9.9733e-09,-6.4245e-05,0.015259,0.0012134
-0.016614,1.1745e-06,9.7567e-09,-6.4524e-05,0.01523,0.0012103
-0.016582,1.151e-06,9.5428e-09,-6.4813e-05,0.015199,0.0012072
-0.016548,1.1278e-06,9.3317e-09,-6.5115e-05,0.015167,0.0012042
-0.016512,1.105e-06,9.1234e-09,-6.543e-05,0.015134,0.0012012
-0.016476,1.0825e-06,8.9178e-09,-6.5759e-05,0.0151,0.0011982
-0.016438,1.0603e-06,8.715e-09,-6.6101e-05,0.015065,0.0011952
-0.016399,1.0384e-06,8.5151e-09,-6.6457e-05,0.015028,0.0011922
-0.016359,1.0169e-06,8.3179e-09,-6.6828e-05,0.014991,0.0011893
-0.016318,9.9564e-07,8.1236e-09,-6.7214e-05,0.014952,0.0011864
-0.016276,9.747e-07,7.932e-09,-6.7616e-05,0.014913,0.0011835
-0.016232,9.5406e-07,7.7433e-09,-6.8033e-05,0.014872,0.0011806
-0.016187,9.3372e-07,7.5574e-09,-6.8465e-05,0.014831,0.0011778
-0.016142,9.1367e-07,7.3743e-09,-6.8914e-05,0.014788,0.0011749
-0.016095,8.9391e-07,7.1939e-09,-6.9378e-05,0.014745,0.0011721
-0.016047,8.7445e-07,7.0164e-09,-6.9858e-05,0.0147,0.0011693
-0.015999,8.5526e-07,6.8417e-09,-7.0354e-05,0.014655,0.0011666
-0.015949,8.3636e-07,6.6698e-09,-7.0865e-05,0.014609,0.0011638
-0.015899,8.1774e-07,6.5006e-09,-7.1392e-05,0.014562,0.0011611
-0.015847,7.9939e-07,6.3341e-09,-7.1934e-05,0.014515,0.0011584
-0.015795,7.8131e-07,6.1705e-09,-7.2491e-05,0.014466,0.0011557
-0.015742,7.635e-07,6.0095e-09,-7.3062e-05,0.014417,0.0011531
-0.015688,7.4595e-07,5.8513e-09,-7.3646e-05,0.014367,0.0011504
-0.015633,7.2867e-07,5.6957e-09,-7.4244e-05,0.014316,0.0011478
-0.015577,7.1164e-07,5.5429e-09,-7.4855e-05,0.014265,0.0011452
-0.015521,6.9487e-07,5.3927e-09,-7.5477e-05,0.014213,0.0011426
-0.015464,6.7835e-07,5.2451e-09,-7.611e-05,0.01416,0.0011401
-0.015406,6.6208e-07,5.1002e-09,-7.6753e-05,0.014106,0.0011375
-0.015348,6.4605e-07,4.9579e-09,-7.7406e-05,0.014052,0.001135
-0.015289,6.3027e-07,4.8181e-09,-7.8066e-05,0.013998,0.0011325
-0.015229,6.1473e-07,4.6809e-09,-7.8733e-05,0.013943,0.00113
-0.015169,5.9942e-07,4.5463e-09,-7.9406e-05,0.013887,0.0011275
-0.015108,5.8435e-07,4.4142e-09,-8.0084e-05,0.01383,0.001125
-0.015046,5.6951e-07,4.2845e-09,-8.0764e-05,0.013774,0.0011225
-0.014984,5.549e-07,4.1573e-09,-8.1446e-05,0.013716,0.0011201
-0.014921,5.4052e-07,4.0326e-09,-8.2129e-05,0.013658,0.0011176
-0.014858,5.2636e-07,3.9103e-09,-8.2811e-05,0.0136,0.0011152
-0.014794,5.1241e-07,3.7904e-09,-8.3489e-05,0.013541,0.0011127
-0.01473,4.9869e-07,3.6728e-09,-8.4164e-05,0.013482,0.0011103
-0.014665,4.8518e-07,3.5576e-09,-8.4832e-05,0.013422,0.0011079
-0.0146,4.7188e-07,3.4447e-09,-8.5493e-05,0.013362,0.0011054
-0.014534,4.5879e-07,3.3341e-09,-8.6144e-05,0.013301,0.001103
-0.014468,4.4591e-07,3.2257e-09,-8.6785e-05,0.01324,0.0011006
-0.014401,4.3323e-07,3.1196e-09,-8.7412e-05,0.013179,0.0010981
-0.014334,4.2075e-07,3.0157e-09,-8.8024e-05,0.013117,0.0010957
-0.014267,4.0848e-07,2.9139e-09,-8.862e-05,0.013055,0.0010932
-0.014199,3.964e-07,2.8143e-09,-8.9197e-05,0.012993,0.0010908
-0.014131,3.8451e-07,2.7169e-09,-8.9754e-05,0.012931,0.0010883
-0.014063,3.7281e-07,2.6215e-09,-9.0289e-05,0.012868,0.0010858
-0.013994,3.6131e-07,2.5282e-09,-9.08e-05,0.012804,0.0010834
-0.013925,3.4999e-07,2.4369e-09,-9.1285e-05,0.012741,0.0010809
-0.013856,3.3885e-07,2.3476e-09,-9.1742e-05,0.012677,0.0010783
-0.013786,3.279e-07,2.2603e-09,-9.2169e-05,0.012613,0.0010758
-0.013717,3.1713e-07,2.175e-09,-9.2565e-05,0.012549,0.0010732
-0.013647,3.0653e-07,2.0916e-09,-9.2927e-05,0.012484,0.0010707
-0.013576,2.9611e-07,2.0101e-09,-9.3255e-05,0.01242,0.0010681
-0.013506,2.8586e-07,1.9304e-09,-9.3545e-05,0.012355,0.0010655
-0.013435,2.7578e-07,1.8526e-09,-9.3797e-05,0.01229,0.0010628
-0.013364,2.6588e-07,1.7766e-09,-9.4009e-05,0.012225,0.0010601
-0.013293,2.5613e-07,1.7024e-09,-9.4179e-05,0.012159,0.0010574
-0.013222,2.4655e-07,1.63e-09,-9.4305e-05,0.012094,0.0010547
-0.01315,2.3714e-07,1.5592e-09,-9.4387e-05,0.012028,0.0010519
-0.013079,2.2788e-07,1.4902e-09,-9.4422e-05,0.011962,0.0010492
-0.013007,2.1878e-07,1.4229e-09,-9.4409e-05,0.011896,0.0010463
-0.012935,2.0984e-07,1.3572e-09,-9.4346e-05,0.01183,0.0010435
-0.012863,2.0105e-07,1.2931e-09,-9.4233e-05,0.011764,0.0010406
-0.012791,1.9241e-07,1.2306e-09,-9.4069e-05,0.011698,0.0010376
-0.012719,1.8392e-07,1.1697e-09,-9.3851e-05,0.011632,0.0010346
-0.012647,1.7558e-07,1.1103e-09,-9.3579e-05,0.011565,0.0010316
-0.012574,1.6739e-07,1.0524e-09,-9.3252e-05,0.011499,0.0010285
-0.012502,1.5934e-07,9.9601e-10,-9.2869e-05,0.011432,0.0010254
-0.012429,1.5143e-07,9.4109e-10,-9.243e-05,0.011366,0.0010223
-0.012357,1.4366e-07,8.876e-10,-9.1932e-05,0.011299,0.0010191
-0.012284,1.3603e-07,8.3552e-10,-9.1376e-05,0.011233,0.0010158
-0.012212,1.2853e-07,7.8482e-10,-9.0761e-05,0.011166,0.0010125
-0.012139,1.2117e-07,7.3549e-10,-9.0087e-05,0.0111,0.0010092
-0.012067,1.1395e-07,6.8748e-10,-8.9352e-05,0.011033,0.0010058
-0.011994,1.0685e-07,6.4079e-10,-8.8557e-05,0.010966,0.0010023
-0.011922,9.9883e-08,5.9538e-10,-8.7702e-05,0.0109,0.0009988
-0.011849,9.3043e-08,5.5124e-10,-8.6785e-05,0.010833,0.00099524
-0.011776,8.6328e-08,5.0833e-10,-8.5808e-05,0.010767,0.00099162
-0.011704,7.9738e-08,4.6663e-10,-8.477e-05,0.0107,0.00098794
-0.011632,7.3269e-08,4.2612e-10,-8.3671e-05,0.010634,0.00098421
-0.011559,6.6921e-08,3.8678e-10,-8.2511e-05,0.010568,0.00098042
-0.011487,6.0693e-08,3.4859e-10,-8.1291e-05,0.010501,0.00097658
-0.011415,5.4581e-08,3.1152e-10,-8.0011e-05,0.010435,0.00097267
-0.011343,4.8585e-08,2.7554e-10,-7.8671e-05,0.010369,0.0009687
-0.01127,4.2703e-08,2.4065e-10,-7.7272e-05,0.010303,0.00096467
-0.011198,3.6934e-08,2.068e-10,-7.5815e-05,0.010237,0.00096058
-0.011127,3.1276e-08,1.74e-10,-7.43e-05,0.010171,0.00095643
-0.011055,2.5727e-08,1.422e-10,-7.2728e-05,0.010105,0.00095222
-0.010983,2.0286e-08,1.114e-10,-7.11e-05,0.010039,0.00094794
-0.010911,1.4951e-08,8.1572e-11,-6.9417e-05,0.0099736,0.0009436
-0.01084,9.7216e-09,5.2692e-11,-6.7681e-05,0.0099081,0.0009392
-0.010769,4.5953e-09,2.4743e-11,-6.5892e-05,0.0098427,0.00093473
-0.010698,-4.2902e-10,-2.2948e-12,-6.4051e-05,0.0097775,0.0009302
-0.010626,-5.3528e-09,-2.8441e-11,-6.216e-05,0.0097123,0.00092561
-0.010556,-1.0178e-08,-5.3715e-11,-6.0221e-05,0.0096474,0.00092094
-0.010485,-1.4904e-08,-7.8136e-11,-5.8235e-05,0.0095825,0.00091622
-0.010414,-1.9535e-08,-1.0172e-10,-5.6204e-05,0.0095178,0.00091142
-0.010344,-2.4071e-08,-1.2449e-10,-5.4129e-05,0.0094533,0.00090657
-0.010274,-2.8513e-08,-1.4647e-10,-5.2012e-05,0.0093889,0.00090164
-0.010203,-3.2863e-08,-1.6766e-10,-4.9856e-05,0.0093247,0.00089665
-0.010134,-3.7122e-08,-1.8809e-10,-4.7662e-05,0.0092607,0.00089159
-0.010064,-4.1291e-08,-2.0777e-10,-4.5432e-05,0.0091968,0.00088646
-0.0099943,-4.5372e-08,-2.2673e-10,-4.3169e-05,0.0091331,0.00088127
-0.0099249,-4.9366e-08,-2.4498e-10,-4.0876e-05,0.0090696,0.00087601
-0.0098558,-5.3274e-08,-2.6253e-10,-3.8553e-05,0.0090062,0.00087068
-0.0097868,-5.7097e-08,-2.794e-10,-3.6205e-05,0.0089431,0.00086529
-0.0097181,-6.0837e-08,-2.9561e-10,-3.3833e-05,0.0088801,0.00085982
-0.0096495,-6.4495e-08,-3.1118e-10,-3.1441e-05,0.0088173,0.00085429
-0.0095812,-6.8073e-08,-3.2611e-10,-2.9031e-05,0.0087547,0.00084869
-0.0095131,-7.157e-08,-3.4043e-10,-2.6606e-05,0.0086924,0.00084302
-0.0094452,-7.4989e-08,-3.5415e-10,-2.417e-05,0.0086302,0.00083728
-0.0093775,-7.8331e-08,-3.6728e-10,-2.1725e-05,0.0085682,0.00083147
-0.0093101,-8.1596e-08,-3.7984e-10,-1.9274e-05,0.0085065,0.00082559
-0.0092429,-8.4786e-08,-3.9184e-10,-1.6822e-05,0.008445,0.00081964
-0.0091759,-8.7902e-08,-4.033e-10,-1.4371e-05,0.0083837,0.00081362
-0.0091092,-9.0946e-08,-4.1422e-10,-1.1925e-05,0.0083226,0.00080753
-0.0090427,-9.3917e-08,-4.2464e-10,-9.4875e-06,0.0082617,0.00080137
-0.0089764,-9.6818e-08,-4.3454e-10,-7.0629e-06,0.008201,0.00079514
-0.0089104,-9.965e-08,-4.4396e-10,-4.6546e-06,0.0081406,0.00078884
-0.0088447,-1.0241e-07,-4.529e-10,-2.2668e-06,0.0080804,0.00078246
-0.0087792,-1.0511e-07,-4.6138e-10,9.6529e-08,0.0080205,0.00077601
-0.0087139,-1.0774e-07,-4.6941e-10,2.4312e-06,0.0079608,0.00076949
-0.008649,-1.103e-07,-4.7699e-10,4.733e-06,0.0079013,0.00076289
-0.0085842,-1.128e-07,-4.8415e-10,6.9974e-06,0.0078421,0.00075622
-0.0085198,-1.1523e-07,-4.9088e-10,9.2202e-06,0.0077831,0.00074947
-0.0084556,-1.1761e-07,-4.9722e-10,1.1397e-05,0.0077244,0.00074264
-0.0083917,-1.1992e-07,-5.0315e-10,1.3523e-05,0.0076659,0.00073575
-0.008328,-1.2217e-07,-5.0871e-10,1.5593e-05,0.0076076,0.00072877
