-1.0458e-15,0.00013361,6.9865e-20,-0.00034141,7.563e-16,0.00022578
-1.0549e-15,0.0001296,6.8362e-20,-0.00033147,7.6096e-16,0.00021949
-1.0715e-15,0.00012572,6.7353e-20,-0.00032183,7.8943e-16,0.00021339
-1.084e-15,0.00012195,6.6097e-20,-0.00031248,7.936e-16,0.00020747
-1.101e-15,0.00011829,6.5114e-20,-0.00030341,8.1316e-16,0.00020174
-1.0944e-15,0.00011474,6.2786e-20,-0.00029461,8.0713e-16,0.00019617
-1.1089e-15,0.0001113,6.1707e-20,-0.00028607,8.1173e-16,0.00019078
-1.1185e-15,0.00010796,6.0375e-20,-0.00027779,8.1667e-16,0.00018554
-1.1573e-15,0.00010472,6.0598e-20,-0.00026975,8.5142e-16,0.00018046
-1.1514e-15,0.00010158,5.8478e-20,-0.00026196,8.3914e-16,0.00017554
-1.1724e-15,9.853e-05,5.7756e-20,-0.0002544,8.5144e-16,0.00017077
-1.187e-15,9.5574e-05,5.6722e-20,-0.00024706,8.7538e-16,0.00016614
-1.195e-15,9.2707e-05,5.5391e-20,-0.00023995,8.7034e-16,0.00016165
-1.1932e-15,8.9925e-05,5.3651e-20,-0.00023304,8.5651e-16,0.00015729
-1.2225e-15,8.7228e-05,5.3317e-20,-0.00022635,8.9077e-16,0.00015307
-1.2184e-15,8.4611e-05,5.1547e-20,-0.00021985,8.8542e-16,0.00014897
-1.2527e-15,8.2072e-05,5.1405e-20,-0.00021355,9.162e-16,0.000145
-1.2461e-15,7.961e-05,4.9603e-20,-0.00020743,9.0595e-16,0.00014114
-1.274e-15,7.7222e-05,4.9189e-20,-0.0002015,9.3479e-16,0.0001374
-1.2564e-15,7.4905e-05,4.7057e-20,-0.00019574,9.1153e-16,0.00013378
-1.2683e-15,7.2658e-05,4.6078e-20,-0.00019016,9.2969e-16,0.00013026
-1.2994e-15,7.0478e-05,4.5788e-20,-0.00018474,9.549e-16,0.00012685
-1.3152e-15,6.8364e-05,4.4956e-20,-0.00017948,9.6942e-16,0.00012355
-1.3081e-15,6.6313e-05,4.3373e-20,-0.00017438,9.6063e-16,0.00012034
-1.3261e-15,6.4324e-05,4.2651e-20,-0.00016943,9.8378e-16,0.00011723
-1.3333e-15,6.2394e-05,4.1596e-20,-0.00016463,9.9124e-16,0.00011421
-1.351e-15,6.0522e-05,4.0884e-20,-0.00015998,1.0083e-15,0.00011129
-1.3598e-15,5.8707e-05,3.9914e-20,-0.00015546,1.0166e-15,0.00010845
-1.376e-15,5.6945e-05,3.9177e-20,-0.00015107,1.0314e-15,0.0001057
-1.3893e-15,5.5237e-05,3.8371e-20,-0.00014682,1.0422e-15,0.00010303
-1.3966e-15,5.358e-05,3.7416e-20,-0.00014269,1.0475e-15,0.00010044
-1.3995e-15,5.1972e-05,3.6366e-20,-0.00013869,1.0382e-15,9.7928e-05
-1.4125e-15,5.0413e-05,3.5603e-20,-0.0001348,1.0489e-15,9.5493e-05
-1.4176e-15,4.8901e-05,3.4661e-20,-0.00013103,1.0485e-15,9.3131e-05
-1.4215e-15,4.7434e-05,3.3713e-20,-0.00012737,1.0465e-15,9.084e-05
-1.4389e-15,4.6011e-05,3.3102e-20,-0.00012382,1.0629e-15,8.8618e-05
-1.4346e-15,4.4631e-05,3.2014e-20,-0.00012038,1.0587e-15,8.6463e-05
-1.4387e-15,4.3292e-05,3.1142e-20,-0.00011704,1.0618e-15,8.4373e-05
-1.4461e-15,4.1993e-05,3.0363e-20,-0.00011379,1.0678e-15,8.2346e-05
-1.4513e-15,4.0733e-05,2.9559e-20,-0.00011065,1.0705e-15,8.0379e-05
-1.4452e-15,3.9511e-05,2.8551e-20,-0.00010759,1.0558e-15,7.8472e-05
-1.4634e-15,3.8326e-05,2.8044e-20,-0.00010463,1.0765e-15,7.6622e-05
-1.4854e-15,3.7176e-05,2.7611e-20,-0.00010175,1.0888e-15,7.4828e-05
-1.4722e-15,3.6061e-05,2.6544e-20,-9.8962e-05,1.0642e-15,7.3088e-05
-1.4616e-15,3.4979e-05,2.5562e-20,-9.6254e-05,1.0407e-15,7.14e-05
-1.4688e-15,3.393e-05,2.4918e-20,-9.3625e-05,1.0464e-15,6.9762e-05
-1.4565e-15,3.2912e-05,2.3968e-20,-9.1075e-05,1.0361e-15,6.8174e-05
-1.4765e-15,3.1924e-05,2.3568e-20,-8.8599e-05,1.0612e-15,6.6634e-05
-1.4795e-15,3.0967e-05,2.2908e-20,-8.6197e-05,1.0521e-15,6.5139e-05
-1.4867e-15,3.0038e-05,2.2328e-20,-8.3865e-05,1.0635e-15,6.369e-05
-1.4969e-15,2.9136e-05,2.1807e-20,-8.1602e-05,1.0626e-15,6.2284e-05
-1.5142e-15,2.8262e-05,2.1397e-20,-7.9406e-05,1.0692e-15,6.092e-05
-1.5188e-15,2.7414e-05,2.0819e-20,-7.7275e-05,1.0708e-15,5.9597e-05
-1.5365e-15,2.6592e-05,2.043e-20,-7.5206e-05,1.0882e-15,5.8314e-05
-1.5609e-15,2.5794e-05,2.0131e-20,-7.3198e-05,1.112e-15,5.7069e-05
-1.569e-15,2.502e-05,1.9629e-20,-7.1248e-05,1.1126e-15,5.5861e-05
-1.582e-15,2.427e-05,1.9198e-20,-6.9356e-05,1.1222e-15,5.469e-05
-1.6086e-15,2.3542e-05,1.8935e-20,-6.752e-05,1.1446e-15,5.3553e-05
-1.6233e-15,2.2835e-05,1.8534e-20,-6.5737e-05,1.1507e-15,5.2451e-05
-1.6442e-15,2.215e-05,1.821e-20,-6.4007e-05,1.1682e-15,5.1381e-05
-1.6566e-15,2.1486e-05,1.7797e-20,-6.2327e-05,1.1657e-15,5.0344e-05
-1.6687e-15,2.0841e-05,1.7389e-20,-6.0696e-05,1.1771e-15,4.9337e-05
-1.6675e-15,2.0216e-05,1.6855e-20,-5.9113e-05,1.1711e-15,4.836e-05
-1.6741e-15,1.961e-05,1.6414e-20,-5.7576e-05,1.1748e-15,4.7413e-05
-1.6801e-15,1.9021e-05,1.5979e-20,-5.6084e-05,1.1851e-15,4.6493e-05
-1.689e-15,1.8451e-05,1.5581e-20,-5.4635e-05,1.1808e-15,4.5601e-05
-1.7026e-15,1.7897e-05,1.5236e-20,-5.3229e-05,1.1898e-15,4.4736e-05
-1.7346e-15,1.736e-05,1.5056e-20,-5.1863e-05,1.227e-15,4.3896e-05
-1.7538e-15,1.6839e-05,1.4767e-20,-5.0537e-05,1.2391e-15,4.3081e-05
-1.7582e-15,1.6334e-05,1.4359e-20,-4.925e-05,1.2355e-15,4.2291e-05
-1.7786e-15,1.5844e-05,1.409e-20,-4.8e-05,1.2593e-15,4.1524e-05
-1.791e-15,1.5369e-05,1.3763e-20,-4.6786e-05,1.2793e-15,4.0779e-05
-1.7905e-15,1.4908e-05,1.3347e-20,-4.5607e-05,1.2642e-15,4.0057e-05
-1.7855e-15,1.4461e-05,1.291e-20,-4.4462e-05,1.2493e-15,3.9356e-05
-1.786e-15,1.4027e-05,1.2526e-20,-4.335e-05,1.2378e-15,3.8675e-05
-1.8033e-15,1.3606e-05,1.2268e-20,-4.2271e-05,1.2534e-15,3.8015e-05
-1.8187e-15,1.3198e-05,1.2002e-20,-4.1222e-05,1.2681e-15,3.7374e-05
-1.8168e-15,1.2802e-05,1.1629e-20,-4.0203e-05,1.2599e-15,3.6752e-05
-1.8283e-15,1.2418e-05,1.1352e-20,-3.9214e-05,1.2637e-15,3.6148e-05
-1.8322e-15,1.2045e-05,1.1035e-20,-3.8253e-05,1.2588e-15,3.5562e-05
-1.8547e-15,1.1684e-05,1.0835e-20,-3.732e-05,1.2841e-15,3.4993e-05
-1.8768e-15,1.1333e-05,1.0635e-20,-3.6413e-05,1.308e-15,3.4441e-05
-1.8935e-15,1.0993e-05,1.0408e-20,-3.5532e-05,1.3381e-15,3.3905e-05
-1.9088e-15,1.0664e-05,1.0177e-20,-3.4677e-05,1.3474e-15,3.3385e-05
-1.9061e-15,1.0344e-05,9.8582e-21,-3.3845e-05,1.3395e-15,3.288e-05
-1.9091e-15,1.0033e-05,9.5774e-21,-3.3038e-05,1.3468e-15,3.2389e-05
-1.9279e-15,9.7324e-06,9.3817e-21,-3.2253e-05,1.3623e-15,3.1913e-05
-1.935e-15,9.4404e-06,9.1337e-21,-3.149e-05,1.3698e-15,3.145e-05
-1.9475e-15,9.1572e-06,8.9167e-21,-3.0749e-05,1.3829e-15,3.1001e-05
-1.9625e-15,8.8825e-06,8.7159e-21,-3.0029e-05,1.3974e-15,3.0565e-05
-1.9707e-15,8.616e-06,8.4897e-21,-2.9329e-05,1.4074e-15,3.0142e-05
-1.9916e-15,8.3575e-06,8.3224e-21,-2.8649e-05,1.4276e-15,2.973e-05
-1.9939e-15,8.1068e-06,8.082e-21,-2.7988e-05,1.4177e-15,2.9331e-05
-2.001e-15,7.8636e-06,7.8674e-21,-2.7346e-05,1.4101e-15,2.8943e-05
-2.0033e-15,7.6277e-06,7.6401e-21,-2.6721e-05,1.3993e-15,2.8566e-05
-2.013e-15,7.3989e-06,7.4468e-21,-2.6114e-05,1.4062e-15,2.8199e-05
-2.0375e-15,7.1769e-06,7.3114e-21,-2.5524e-05,1.4275e-15,2.7844e-05
-2.0424e-15,6.9616e-06,7.1092e-21,-2.495e-05,1.4343e-15,2.7498e-05
-2.0383e-15,6.7527e-06,6.882e-21,-2.4392e-05,1.4222e-15,2.7162e-05
-2.0468e-15,6.5502e-06,6.7034e-21,-2.3849e-05,1.4255e-15,2.6835e-05
-2.058e-15,6.3536e-06,6.538e-21,-2.3322e-05,1.4332e-15,2.6518e-05
-2.0632e-15,6.163e-06,6.3577e-21,-2.2809e-05,1.4301e-15,2.621e-05
-2.0819e-15,5.9781e-06,6.2229e-21,-2.231e-05,1.4495e-15,2.591e-05
-2.0806e-15,5.7988e-06,6.0326e-21,-2.1825e-05,1.4426e-15,2.5618e-05
-2.0826e-15,5.6248e-06,5.857e-21,-2.1353e-05,1.435e-15,2.5335e-05
-2.0819e-15,5.4561e-06,5.6794e-21,-2.0894e-05,1.4291e-15,2.5059e-05
-2.0837e-15,5.2924e-06,5.5139e-21,-2.0447e-05,1.42e-15,2.4791e-05
-2.0737e-15,5.1336e-06,5.3229e-21,-2.0012e-05,1.403e-15,2.4531e-05
-2.0858e-15,4.9796e-06,5.1934e-21,-1.959e-05,1.4122e-15,2.4277e-05
-2.1059e-15,4.8302e-06,5.086e-21,-1.9178e-05,1.4374e-15,2.4031e-05
-2.1119e-15,4.6853e-06,4.9475e-21,-1.8778e-05,1.4294e-15,2.3791e-05
-2.1363e-15,4.5448e-06,4.8544e-21,-1.8388e-05,1.4478e-15,2.3558e-05
-2.139e-15,4.4084e-06,4.7148e-21,-1.8009e-05,1.4509e-15,2.333e-05
-2.1493e-15,4.2762e-06,4.5954e-21,-1.764e-05,1.4509e-15,2.3109e-05
-2.1503e-15,4.1479e-06,4.4595e-21,-1.7281e-05,1.4468e-15,2.2894e-05
-2.1776e-15,4.0235e-06,4.3808e-21,-1.6931e-05,1.4769e-15,2.2685e-05
-2.1808e-15,3.9028e-06,4.2555e-21,-1.659e-05,1.476e-15,2.2481e-05
-2.1923e-15,3.7857e-06,4.1496e-21,-1.6259e-05,1.4826e-15,2.2282e-05
-2.1872e-15,3.6721e-06,4.0158e-21,-1.5936e-05,1.4705e-15,2.2088e-05
-2.2031e-15,3.5619e-06,3.9237e-21,-1.5621e-05,1.4852e-15,2.19e-05
-2.2198e-15,3.4551e-06,3.8347e-21,-1.5315e-05,1.4988e-15,2.1716e-05
-2.2356e-15,3.3514e-06,3.7463e-21,-1.5016e-05,1.5099e-15,2.1537e-05
-2.2571e-15,3.2509e-06,3.6688e-21,-1.4726e-05,1.5305e-15,2.1363e-05
-2.2823e-15,3.1534e-06,3.5984e-21,-1.4442e-05,1.5637e-15,2.1193e-05
-2.2828e-15,3.0588e-06,3.4913e-21,-1.4166e-05,1.5483e-15,2.1027e-05
-2.2969e-15,2.967e-06,3.4075e-21,-1.3897e-05,1.5584e-15,2.0866e-05
-2.319e-15,2.878e-06,3.337e-21,-1.3635e-05,1.5785e-15,2.0708e-05
-2.3178e-15,2.7916e-06,3.2353e-21,-1.338e-05,1.565e-15,2.0554e-05
-2.3177e-15,2.7079e-06,3.138e-21,-1.3131e-05,1.557e-15,2.0404e-05
-2.3304e-15,2.6267e-06,3.0605e-21,-1.2888e-05,1.5588e-15,2.0258e-05
-2.3519e-15,2.5479e-06,2.9961e-21,-1.2651e-05,1.5813e-15,2.0115e-05
-2.3539e-15,2.4714e-06,2.9088e-21,-1.242e-05,1.5795e-15,1.9975e-05
-2.3639e-15,2.3973e-06,2.8334e-21,-1.2195e-05,1.5834e-15,1.9839e-05
-2.3652e-15,2.3254e-06,2.7499e-21,-1.1975e-05,1.5758e-15,1.9706e-05
-2.3682e-15,2.2556e-06,2.6708e-21,-1.1761e-05,1.5806e-15,1.9576e-05
-2.3758e-15,2.1879e-06,2.599e-21,-1.1551e-05,1.5753e-15,1.9449e-05
-2.3945e-15,2.1223e-06,2.5409e-21,-1.1347e-05,1.5949e-15,1.9324e-05
-2.3814e-15,2.0586e-06,2.4512e-21,-1.1148e-05,1.5793e-15,1.9203e-05
-2.3909e-15,1.9969e-06,2.3871e-21,-1.0954e-05,1.5901e-15,1.9084e-05
-2.4053e-15,1.937e-06,2.3295e-21,-1.0764e-05,1.6112e-15,1.8968e-05
-2.3937e-15,1.8789e-06,2.2487e-21,-1.0579e-05,1.5925e-15,1.8854e-05
-2.4103e-15,1.8225e-06,2.1964e-21,-1.0398e-05,1.6117e-15,1.8743e-05
-2.4174e-15,1.7678e-06,2.1368e-21,-1.0221e-05,1.6151e-15,1.8634e-05
-2.4254e-15,1.7148e-06,2.0795e-21,-1.0049e-05,1.628e-15,1.8527e-05
-2.438e-15,1.6633e-06,2.0276e-21,-9.88e-06,1.6416e-15,1.8423e-05
-2.4533e-15,1.6134e-06,1.9791e-21,-9.7153e-06,1.6509e-15,1.832e-05
-2.4713e-15,1.565e-06,1.9338e-21,-9.5543e-06,1.671e-15,1.822e-05
-2.4727e-15,1.5181e-06,1.8769e-21,-9.397e-06,1.6686e-15,1.8121e-05
-2.4926e-15,1.4725e-06,1.8352e-21,-9.2433e-06,1.6834e-15,1.8025e-05
-2.5144e-15,1.4284e-06,1.7957e-21,-9.093e-06,1.7024e-15,1.793e-05
-2.5219e-15,1.3855e-06,1.7471e-21,-8.946e-06,1.7022e-15,1.7837e-05
-2.5276e-15,1.3439e-06,1.6984e-21,-8.8023e-06,1.6955e-15,1.7746e-05
-2.5232e-15,1.3036e-06,1.6447e-21,-8.6617e-06,1.6861e-15,1.7657e-05
-2.5177e-15,1.2645e-06,1.5919e-21,-8.5242e-06,1.6787e-15,1.7569e-05
-2.5286e-15,1.2266e-06,1.5508e-21,-8.3897e-06,1.6883e-15,1.7482e-05
-2.5277e-15,1.1898e-06,1.5037e-21,-8.2581e-06,1.6705e-15,1.7397e-05
-2.5384e-15,1.1541e-06,1.4648e-21,-8.1293e-06,1.6806e-15,1.7314e-05
-2.5603e-15,1.1195e-06,1.4331e-21,-8.0032e-06,1.7035e-15,1.7232e-05
-2.579e-15,1.0859e-06,1.4002e-21,-7.8798e-06,1.7151e-15,1.7151e-05
-2.6049e-15,1.0533e-06,1.3719e-21,-7.7589e-06,1.7414e-15,1.7071e-05
-2.6141e-15,1.0217e-06,1.3354e-21,-7.6406e-06,1.7405e-15,1.6993e-05
-2.6373e-15,9.9106e-07,1.3069e-21,-7.5246e-06,1.7677e-15,1.6916e-05
-2.6592e-15,9.6133e-07,1.2782e-21,-7.4111e-06,1.7905e-15,1.684e-05
-2.6772e-15,9.3249e-07,1.2482e-21,-7.2998e-06,1.8085e-15,1.6765e-05
-2.673e-15,9.0451e-07,1.2089e-21,-7.1908e-06,1.7907e-15,1.6691e-05
-2.6768e-15,8.7738e-07,1.1743e-21,-7.0839e-06,1.7876e-15,1.6619e-05
-2.674e-15,8.5106e-07,1.1378e-21,-6.9792e-06,1.7846e-15,1.6547e-05
-2.6715e-15,8.2552e-07,1.1027e-21,-6.8765e-06,1.7727e-15,1.6476e-05
-2.6603e-15,8.0076e-07,1.0651e-21,-6.7758e-06,1.7459e-15,1.6406e-05
-2.6567e-15,7.7674e-07,1.0318e-21,-6.677e-06,1.7291e-15,1.6337e-05
-2.6737e-15,7.5343e-07,1.0072e-21,-6.5802e-06,1.744e-15,1.6269e-05
-2.6801e-15,7.3083e-07,9.7935e-22,-6.4851e-06,1.7404e-15,1.6202e-05
-2.686e-15,7.0891e-07,9.5206e-22,-6.3918e-06,1.7406e-15,1.6135e-05
-2.7084e-15,6.8764e-07,9.3119e-22,-6.3003e-06,1.763e-15,1.607e-05
-2.7206e-15,6.6701e-07,9.0734e-22,-6.2105e-06,1.7661e-15,1.6004e-05
-2.7304e-15,6.47e-07,8.8328e-22,-6.1223e-06,1.7709e-15,1.594e-05
-2.7499e-15,6.2759e-07,8.6289e-22,-6.0357e-06,1.7971e-15,1.5876e-05
-2.7633e-15,6.0876e-07,8.411e-22,-5.9506e-06,1.8091e-15,1.5813e-05
-2.7679e-15,5.905e-07,8.1722e-22,-5.8671e-06,1.8039e-15,1.5751e-05
-2.7831e-15,5.7278e-07,7.9706e-22,-5.785e-06,1.8089e-15,1.5689e-05
-2.8023e-15,5.556e-07,7.7848e-22,-5.7044e-06,1.8246e-15,1.5628e-05
-2.8218e-15,5.3893e-07,7.6037e-22,-5.6251e-06,1.8403e-15,1.5567e-05
-2.8484e-15,5.2276e-07,7.4452e-22,-5.5473e-06,1.8706e-15,1.5506e-05
-2.866e-15,5.0708e-07,7.2665e-22,-5.4707e-06,1.8885e-15,1.5447e-05
-2.8832e-15,4.9187e-07,7.0908e-22,-5.3954e-06,1.8985e-15,1.5387e-05
-2.8999e-15,4.7711e-07,6.9179e-22,-5.3214e-06,1.9137e-15,1.5328e-05
-2.916e-15,4.628e-07,6.7477e-22,-5.2486e-06,1.923e-15,1.527e-05
-2.9175e-15,4.4892e-07,6.5485e-22,-5.177e-06,1.917e-15,1.5212e-05
-2.9155e-15,4.3545e-07,6.3478e-22,-5.1065e-06,1.9055e-15,1.5154e-05
-2.9326e-15,4.2238e-07,6.1934e-22,-5.0372e-06,1.9155e-15,1.5097e-05
-2.9445e-15,4.0971e-07,6.0319e-22,-4.969e-06,1.9205e-15,1.504e-05
-2.9558e-15,3.9742e-07,5.8735e-22,-4.9018e-06,1.9255e-15,1.4984e-05
-2.9558e-15,3.855e-07,5.6972e-22,-4.8357e-06,1.9175e-15,1.4927e-05
-2.9692e-15,3.7393e-07,5.5513e-22,-4.7706e-06,1.9291e-15,1.4871e-05
-2.9746e-15,3.6272e-07,5.3947e-22,-4.7065e-06,1.93e-15,1.4816e-05
-3.0028e-15,3.5183e-07,5.2824e-22,-4.6434e-06,1.96e-15,1.476e-05
-3.0088e-15,3.4128e-07,5.1342e-22,-4.5812e-06,1.9618e-15,1.4705e-05
-3.0243e-15,3.3104e-07,5.0058e-22,-4.52e-06,1.9786e-15,1.465e-05
-3.0309e-15,3.2111e-07,4.8663e-22,-4.4596e-06,1.9769e-15,1.4596e-05
-3.0379e-15,3.1148e-07,4.7312e-22,-4.4001e-06,1.9742e-15,1.4541e-05
-3.0475e-15,3.0213e-07,4.6037e-22,-4.3415e-06,1.9762e-15,1.4487e-05
-3.0449e-15,2.9307e-07,4.4618e-22,-4.2837e-06,1.9578e-15,1.4433e-05
-3.059e-15,2.8428e-07,4.3481e-22,-4.2268e-06,1.9647e-15,1.4379e-05
-3.0711e-15,2.7575e-07,4.2343e-22,-4.1706e-06,1.9723e-15,1.4325e-05
-3.0898e-15,2.6748e-07,4.1322e-22,-4.1152e-06,1.9891e-15,1.4272e-05
-3.1025e-15,2.5945e-07,4.0247e-22,-4.0606e-06,1.9956e-15,1.4218e-05
-3.1203e-15,2.5167e-07,3.9264e-22,-4.0067e-06,2.0075e-15,1.4165e-05
-3.1243e-15,2.4412e-07,3.8135e-22,-3.9536e-06,2e-15,1.4112e-05
-3.1351e-15,2.3679e-07,3.7118e-22,-3.9011e-06,2.0055e-15,1.4059e-05
-3.1442e-15,2.2969e-07,3.6109e-22,-3.8494e-06,2.0092e-15,1.4006e-05
-3.1469e-15,2.228e-07,3.5056e-22,-3.7983e-06,2.0017e-15,1.3953e-05
-3.1452e-15,2.1612e-07,3.3986e-22,-3.7479e-06,1.9863e-15,1.39e-05
-3.1653e-15,2.0963e-07,3.3177e-22,-3.6982e-06,2.0077e-15,1.3848e-05
-3.1846e-15,2.0334e-07,3.2379e-22,-3.649e-06,2.0217e-15,1.3795e-05
-3.2049e-15,1.9724e-07,3.1607e-22,-3.6006e-06,2.0381e-15,1.3743e-05
-3.2158e-15,1.9133e-07,3.0764e-22,-3.5527e-06,2.0427e-15,1.369e-05
-3.221e-15,1.8559e-07,2.9888e-22,-3.5054e-06,2.0358e-15,1.3638e-05
-3.2266e-15,1.8002e-07,2.9042e-22,-3.4587e-06,2.0326e-15,1.3585e-05
-3.2363e-15,1.7462e-07,2.8256e-22,-3.4126e-06,2.0376e-15,1.3533e-05
-3.2429e-15,1.6938e-07,2.7464e-22,-3.367e-06,2.0367e-15,1.3481e-05
-3.2553e-15,1.643e-07,2.6742e-22,-3.322e-06,2.0488e-15,1.3429e-05
-3.2763e-15,1.5937e-07,2.6107e-22,-3.2776e-06,2.0665e-15,1.3376e-05
-3.2789e-15,1.5459e-07,2.5344e-22,-3.2336e-06,2.0604e-15,1.3324e-05
-3.282e-15,1.4995e-07,2.4607e-22,-3.1902e-06,2.053e-15,1.3272e-05
-3.282e-15,1.4545e-07,2.3868e-22,-3.1473e-06,2.043e-15,1.322e-05
-3.2951e-15,1.4109e-07,2.3245e-22,-3.1049e-06,2.0554e-15,1.3167e-05
-3.2974e-15,1.3686e-07,2.2563e-22,-3.063e-06,2.0458e-15,1.3115e-05
-3.314e-15,1.3275e-07,2.1997e-22,-3.0216e-06,2.0578e-15,1.3063e-05
-3.3256e-15,1.2877e-07,2.1411e-22,-2.9806e-06,2.0666e-15,1.3011e-05
-3.3433e-15,1.249e-07,2.088e-22,-2.9401e-06,2.0813e-15,1.2958e-05
-3.3511e-15,1.2116e-07,2.03e-22,-2.9001e-06,2.0816e-15,1.2906e-05
-3.3619e-15,1.1752e-07,1.9755e-22,-2.8605e-06,2.0843e-15,1.2854e-05
-3.3653e-15,1.14e-07,1.9182e-22,-2.8214e-06,2.0764e-15,1.2801e-05
-3.3683e-15,1.1058e-07,1.8623e-22,-2.7826e-06,2.0687e-15,1.2749e-05
-3.3753e-15,1.0726e-07,1.8102e-22,-2.7444e-06,2.0684e-15,1.2696e-05
-3.3908e-15,1.0404e-07,1.7639e-22,-2.7065e-06,2.0796e-15,1.2644e-05
-3.3902e-15,1.0092e-07,1.7107e-22,-2.6691e-06,2.0654e-15,1.2591e-05
-3.3988e-15,9.7893e-08,1.6636e-22,-2.632e-06,2.0679e-15,1.2539e-05
-3.3984e-15,9.4956e-08,1.6135e-22,-2.5954e-06,2.0557e-15,1.2486e-05
-3.4098e-15,9.2107e-08,1.5703e-22,-2.5591e-06,2.0612e-15,1.2433e-05
-3.413e-15,8.9344e-08,1.5247e-22,-2.5233e-06,2.056e-15,1.238e-05
-3.4144e-15,8.6664e-08,1.4795e-22,-2.4878e-06,2.0435e-15,1.2328e-05
-3.4307e-15,8.4064e-08,1.442e-22,-2.4527e-06,2.0578e-15,1.2275e-05
-3.4263e-15,8.1542e-08,1.3969e-22,-2.418e-06,2.0401e-15,1.2222e-05
-3.4467e-15,7.9096e-08,1.3631e-22,-2.3836e-06,2.0581e-15,1.2169e-05
-3.4463e-15,7.6723e-08,1.3221e-22,-2.3496e-06,2.0478e-15,1.2116e-05
-3.4649e-15,7.4421e-08,1.2893e-22,-2.316e-06,2.0657e-15,1.2062e-05
-3.4587e-15,7.2189e-08,1.2484e-22,-2.2827e-06,2.0471e-15,1.2009e-05
-3.4588e-15,7.0023e-08,1.211e-22,-2.2498e-06,2.0329e-15,1.1956e-05
-3.467e-15,6.7922e-08,1.1774e-22,-2.2172e-06,2.0375e-15,1.1902e-05
-3.4672e-15,6.5885e-08,1.1422e-22,-2.1849e-06,2.025e-15,1.1849e-05
-3.4743e-15,6.3908e-08,1.1102e-22,-2.153e-06,2.0234e-15,1.1795e-05
-3.4797e-15,6.1991e-08,1.0786e-22,-2.1214e-06,2.0177e-15,1.1742e-05
-3.4816e-15,6.0131e-08,1.0468e-22,-2.0901e-06,2.0088e-15,1.1688e-05
-3.4926e-15,5.8327e-08,1.0186e-22,-2.0592e-06,2.0136e-15,1.1634e-05
-3.5126e-15,5.6577e-08,9.9368e-23,-2.0285e-06,2.0351e-15,1.158e-05
-3.5192e-15,5.488e-08,9.6567e-23,-1.9982e-06,2.0348e-15,1.1526e-05
-3.5185e-15,5.3234e-08,9.3652e-23,-1.9682e-06,2.0228e-15,1.1472e-05
-3.5371e-15,5.1637e-08,9.1322e-23,-1.9385e-06,2.0397e-15,1.1418e-05
-3.5519e-15,5.0087e-08,8.8954e-23,-1.9091e-06,2.0506e-15,1.1364e-05
-3.5715e-15,4.8585e-08,8.6761e-23,-1.8801e-06,2.0681e-15,1.1309e-05
-3.587e-15,4.7127e-08,8.4522e-23,-1.8513e-06,2.0815e-15,1.1255e-05
-3.6046e-15,4.5713e-08,8.2389e-23,-1.8228e-06,2.0973e-15,1.1201e-05
-3.6267e-15,4.4342e-08,8.0409e-23,-1.7946e-06,2.1185e-15,1.1146e-05
-3.6317e-15,4.3012e-08,7.8103e-23,-1.7667e-06,2.1158e-15,1.1091e-05
-3.6553e-15,4.1721e-08,7.6251e-23,-1.7391e-06,2.1389e-15,1.1036e-05
-3.6612e-15,4.047e-08,7.4084e-23,-1.7117e-06,2.1374e-15,1.0982e-05
-3.6809e-15,3.9256e-08,7.2249e-23,-1.6847e-06,2.1575e-15,1.0927e-05
-3.6904e-15,3.8078e-08,7.0261e-23,-1.6579e-06,2.1607e-15,1.0872e-05
-3.6985e-15,3.6936e-08,6.8304e-23,-1.6314e-06,2.1614e-15,1.0816e-05
-3.7167e-15,3.5828e-08,6.6579e-23,-1.6052e-06,2.1778e-15,1.0761e-05
-3.732e-15,3.4753e-08,6.4849e-23,-1.5792e-06,2.1898e-15,1.0706e-05
-3.7423e-15,3.371e-08,6.3077e-23,-1.5535e-06,2.1943e-15,1.0651e-05
-3.7532e-15,3.2699e-08,6.1363e-23,-1.5281e-06,2.2005e-15,1.0595e-05
-3.764e-15,3.1718e-08,5.9692e-23,-1.503e-06,2.2058e-15,1.0539e-05
-3.7808e-15,3.0766e-08,5.816e-23,-1.4781e-06,2.2197e-15,1.0484e-05
-3.7904e-15,2.9843e-08,5.656e-23,-1.4535e-06,2.2242e-15,1.0428e-05
-3.8078e-15,2.8948e-08,5.5114e-23,-1.4291e-06,2.2387e-15,1.0372e-05
-3.819e-15,2.808e-08,5.3619e-23,-1.405e-06,2.2433e-15,1.0316e-05
-3.8309e-15,2.7237e-08,5.2172e-23,-1.3811e-06,2.2481e-15,1.026e-05
-3.8521e-15,2.642e-08,5.0886e-23,-1.3575e-06,2.2689e-15,1.0204e-05
-3.8704e-15,2.5628e-08,4.9595e-23,-1.3342e-06,2.2832e-15,1.0148e-05
-3.8819e-15,2.4859e-08,4.8249e-23,-1.3111e-06,2.2882e-15,1.0092e-05
-3.8894e-15,2.4113e-08,4.6892e-23,-1.2883e-06,2.2867e-15,1.0035e-05
-3.9096e-15,2.339e-08,4.5722e-23,-1.2657e-06,2.3073e-15,9.9791e-06
-3.9306e-15,2.2688e-08,4.4588e-23,-1.2433e-06,2.3283e-15,9.9226e-06
