1.5689e-05,6.144e-13,1.9676e-17,5.8477e-05,-1.1367e-05,0.00011164
1.5375e-05,6.0212e-13,-1.2788e-17,5.7308e-05,-1.114e-05,0.00010941
1.5068e-05,5.9e-13,9.2321e-18,5.6162e-05,-1.0917e-05,0.00010722
1.4766e-05,5.7793e-13,-4.1507e-17,5.5038e-05,-1.0699e-05,0.00010508
1.4471e-05,5.6649e-13,1.1287e-17,5.3938e-05,-1.0485e-05,0.00010298
1.4182e-05,5.5511e-13,3.8314e-18,5.2859e-05,-1.0275e-05,0.00010092
1.3898e-05,5.4418e-13,-4.8302e-18,5.1802e-05,-1.007e-05,9.89e-05
1.362e-05,5.3337e-13,-7.2696e-19,5.0766e-05,-9.8681e-06,9.6922e-05
1.3348e-05,5.2266e-13,-1.4176e-18,4.975e-05,-9.6708e-06,9.4983e-05
1.3081e-05,5.1246e-13,-2.3274e-17,4.8755e-05,-9.4773e-06,9.3083e-05
1.2819e-05,5.0207e-13,-3.4233e-17,4.778e-05,-9.2878e-06,9.1222e-05
1.2563e-05,4.9196e-13,-3.0029e-18,4.6825e-05,-9.102e-06,8.9397e-05
1.2311e-05,4.8192e-13,5.5998e-18,4.5888e-05,-8.92e-06,8.7609e-05
1.2065e-05,4.7239e-13,7.3984e-18,4.497e-05,-8.7416e-06,8.5857e-05
1.1824e-05,4.6268e-13,-6.3602e-17,4.4071e-05,-8.5668e-06,8.414e-05
1.1587e-05,4.5362e-13,-1.2511e-17,4.319e-05,-8.3954e-06,8.2457e-05
1.1356e-05,4.4478e-13,-1.0223e-17,4.2326e-05,-8.2275e-06,8.0808e-05
1.1129e-05,4.3615e-13,-1.0648e-17,4.1479e-05,-8.063e-06,7.9192e-05
1.0906e-05,4.2768e-13,-2.2105e-17,4.065e-05,-7.9017e-06,7.7608e-05
1.0688e-05,4.1884e-13,-2.5387e-17,3.9837e-05,-7.7437e-06,7.6056e-05
1.0474e-05,4.1056e-13,-3.9272e-17,3.904e-05,-7.5888e-06,7.4535e-05
1.0265e-05,4.0228e-13,-2.5119e-18,3.8259e-05,-7.437e-06,7.3044e-05
1.0059e-05,3.9421e-13,1.7485e-17,3.7494e-05,-7.2883e-06,7.1583e-05
9.8581e-06,3.8646e-13,-2.945e-18,3.6744e-05,-7.1425e-06,7.0152e-05
9.661e-06,3.7857e-13,-1.3234e-17,3.6009e-05,-6.9996e-06,6.8749e-05
9.4677e-06,3.7129e-13,-2.5663e-17,3.5289e-05,-6.8596e-06,6.7374e-05
9.2784e-06,3.6374e-13,-1.8082e-17,3.4583e-05,-6.7225e-06,6.6026e-05
9.0928e-06,3.5653e-13,-2.3923e-17,3.3892e-05,-6.588e-06,6.4706e-05
8.911e-06,3.4926e-13,-2.5171e-17,3.3214e-05,-6.4562e-06,6.3412e-05
8.7327e-06,3.4226e-13,1.1736e-17,3.255e-05,-6.3271e-06,6.2143e-05
8.5581e-06,3.3526e-13,7.6211e-18,3.1899e-05,-6.2006e-06,6.09e-05
8.3869e-06,3.2881e-13,-1.6446e-17,3.1261e-05,-6.0766e-06,5.9682e-05
8.2192e-06,3.2221e-13,-3.2504e-17,3.0635e-05,-5.955e-06,5.8489e-05
8.0548e-06,3.1557e-13,-2.4034e-18,3.0023e-05,-5.8359e-06,5.7319e-05
7.8937e-06,3.0954e-13,-1.8449e-17,2.9422e-05,-5.7192e-06,5.6173e-05
7.7358e-06,3.0323e-13,1.7464e-17,2.8834e-05,-5.6048e-06,5.5049e-05
7.5811e-06,2.9692e-13,2.5931e-17,2.8257e-05,-5.4927e-06,5.3948e-05
7.4295e-06,2.9135e-13,6.811e-18,2.7692e-05,-5.3829e-06,5.2869e-05
7.2809e-06,2.8542e-13,1.7547e-17,2.7138e-05,-5.2752e-06,5.1812e-05
7.1353e-06,2.7979e-13,-2.7604e-17,2.6595e-05,-5.1697e-06,5.0776e-05
6.9926e-06,2.7409e-13,-4.288e-17,2.6063e-05,-5.0663e-06,4.976e-05
6.8527e-06,2.6873e-13,-2.2202e-17,2.5542e-05,-4.965e-06,4.8765e-05
6.7157e-06,2.6353e-13,-4.1877e-18,2.5031e-05,-4.8657e-06,4.779e-05
6.5814e-06,2.5803e-13,-1.7913e-17,2.4531e-05,-4.7684e-06,4.6834e-05
6.4497e-06,2.5265e-13,-7.3583e-18,2.404e-05,-4.673e-06,4.5897e-05
6.3207e-06,2.4797e-13,-7.3079e-18,2.3559e-05,-4.5795e-06,4.4979e-05
6.1943e-06,2.4302e-13,6.8798e-19,2.3088e-05,-4.4879e-06,4.408e-05
6.0704e-06,2.3828e-13,-1.0109e-17,2.2626e-05,-4.3982e-06,4.3198e-05
5.949e-06,2.3383e-13,2.1868e-17,2.2174e-05,-4.3102e-06,4.2334e-05
5.83e-06,2.2882e-13,-2.7611e-17,2.173e-05,-4.224e-06,4.1487e-05
5.7134e-06,2.2442e-13,-1.0356e-17,2.1296e-05,-4.1395e-06,4.0658e-05
5.5992e-06,2.1998e-13,-4.8483e-18,2.087e-05,-4.0567e-06,3.9844e-05
5.4872e-06,2.1591e-13,6.1545e-18,2.0452e-05,-3.9756e-06,3.9048e-05
5.3774e-06,2.1133e-13,-5.91e-18,2.0043e-05,-3.8961e-06,3.8267e-05
5.2699e-06,2.0721e-13,2.9574e-17,1.9643e-05,-3.8182e-06,3.7501e-05
5.1645e-06,2.0315e-13,-1.305e-17,1.925e-05,-3.7418e-06,3.6751e-05
5.0612e-06,1.9906e-13,-2.9523e-17,1.8865e-05,-3.667e-06,3.6016e-05
4.96e-06,1.9542e-13,8.3654e-18,1.8487e-05,-3.5936e-06,3.5296e-05
4.8608e-06,1.9138e-13,1.2335e-17,1.8118e-05,-3.5218e-06,3.459e-05
4.7636e-06,1.8751e-13,1.695e-17,1.7755e-05,-3.4513e-06,3.3898e-05
4.6683e-06,1.8396e-13,8.4748e-18,1.74e-05,-3.3823e-06,3.322e-05
4.5749e-06,1.8018e-13,-5.2944e-18,1.7052e-05,-3.3147e-06,3.2556e-05
4.4834e-06,1.7672e-13,1.5454e-17,1.6711e-05,-3.2484e-06,3.1905e-05
4.3938e-06,1.734e-13,-2.9939e-17,1.6377e-05,-3.1834e-06,3.1267e-05
4.3059e-06,1.7013e-13,1.2562e-17,1.6049e-05,-3.1197e-06,3.0641e-05
4.2198e-06,1.6676e-13,1.6536e-17,1.5728e-05,-3.0573e-06,3.0028e-05
4.1354e-06,1.6346e-13,3.7441e-17,1.5414e-05,-2.9962e-06,2.9428e-05
4.0527e-06,1.6009e-13,-9.485e-18,1.5106e-05,-2.9363e-06,2.8839e-05
3.9716e-06,1.5693e-13,2.5773e-17,1.4803e-05,-2.8775e-06,2.8263e-05
3.8922e-06,1.5383e-13,-6.0939e-18,1.4507e-05,-2.82e-06,2.7697e-05
3.8143e-06,1.5038e-13,1.1863e-17,1.4217e-05,-2.7636e-06,2.7143e-05
3.7381e-06,1.473e-13,1.8473e-17,1.3933e-05,-2.7083e-06,2.66e-05
3.6633e-06,1.4424e-13,-2.4803e-17,1.3654e-05,-2.6541e-06,2.6068e-05
3.59e-06,1.4134e-13,-4.1129e-18,1.3381e-05,-2.6011e-06,2.5547e-05
3.5182e-06,1.3854e-13,-1.276e-17,1.3114e-05,-2.549e-06,2.5036e-05
3.4479e-06,1.3595e-13,-2.9257e-17,1.2851e-05,-2.4981e-06,2.4535e-05
3.3789e-06,1.3297e-13,-3.2477e-18,1.2594e-05,-2.4481e-06,2.4045e-05
3.3113e-06,1.304e-13,2.8353e-17,1.2342e-05,-2.3991e-06,2.3564e-05
3.2451e-06,1.2792e-13,-3.9976e-18,1.2095e-05,-2.3512e-06,2.3093e-05
3.1802e-06,1.2544e-13,2.7309e-17,1.1854e-05,-2.3041e-06,2.2631e-05
3.1166e-06,1.2281e-13,1.8317e-18,1.1616e-05,-2.258e-06,2.2178e-05
3.0543e-06,1.2036e-13,3.3445e-18,1.1384e-05,-2.2129e-06,2.1735e-05
2.9932e-06,1.1801e-13,1.3077e-17,1.1156e-05,-2.1686e-06,2.13e-05
2.9333e-06,1.155e-13,4.6828e-17,1.0933e-05,-2.1253e-06,2.0874e-05
2.8746e-06,1.1298e-13,1.8401e-17,1.0715e-05,-2.0827e-06,2.0456e-05
2.8172e-06,1.1056e-13,-1.4717e-17,1.05e-05,-2.0411e-06,2.0047e-05
2.7608e-06,1.0842e-13,3.8465e-18,1.029e-05,-2.0003e-06,1.9646e-05
2.7056e-06,1.0637e-13,1.9105e-17,1.0085e-05,-1.9603e-06,1.9253e-05
2.6515e-06,1.0422e-13,-1.8652e-17,9.8829e-06,-1.9211e-06,1.8868e-05
2.5985e-06,1.02e-13,-1.0501e-17,9.6852e-06,-1.8826e-06,1.8491e-05
2.5465e-06,9.9833e-14,-4.1737e-18,9.4915e-06,-1.845e-06,1.8121e-05
2.4956e-06,9.7718e-14,-4.509e-17,9.3017e-06,-1.8081e-06,1.7759e-05
2.4456e-06,9.608e-14,-2.6467e-17,9.1157e-06,-1.7719e-06,1.7404e-05
2.3967e-06,9.4015e-14,-1.6878e-17,8.9333e-06,-1.7365e-06,1.7055e-05
2.3488e-06,9.2191e-14,-9.1323e-18,8.7547e-06,-1.7018e-06,1.6714e-05
2.3018e-06,9.0676e-14,1.2945e-17,8.5796e-06,-1.6677e-06,1.638e-05
2.2558e-06,8.8829e-14,-3.0652e-18,8.408e-06,-1.6344e-06,1.6052e-05
2.2107e-06,8.7012e-14,6.0724e-18,8.2398e-06,-1.6017e-06,1.5731e-05
2.1665e-06,8.5131e-14,-1.5661e-17,8.075e-06,-1.5696e-06,1.5417e-05
2.1231e-06,8.3233e-14,-4.6019e-17,7.9135e-06,-1.5383e-06,1.5108e-05
2.0807e-06,8.1373e-14,-2.0497e-17,7.7553e-06,-1.5075e-06,1.4806e-05
2.039e-06,7.9848e-14,6.3509e-18,7.6002e-06,-1.4773e-06,1.451e-05
1.9983e-06,7.8215e-14,-2.4053e-17,7.4482e-06,-1.4478e-06,1.422e-05
1.9583e-06,7.6625e-14,-1.2486e-17,7.2992e-06,-1.4188e-06,1.3936e-05
1.9191e-06,7.5055e-14,1.9637e-17,7.1532e-06,-1.3905e-06,1.3657e-05
1.8808e-06,7.3724e-14,-5.3567e-18,7.0101e-06,-1.3626e-06,1.3384e-05
1.8431e-06,7.2387e-14,-1.6963e-17,6.8699e-06,-1.3354e-06,1.3116e-05
1.8063e-06,7.0993e-14,1.3924e-17,6.7325e-06,-1.3087e-06,1.2854e-05
1.7702e-06,6.9404e-14,-8.3025e-18,6.5979e-06,-1.2825e-06,1.2597e-05
1.7347e-06,6.7986e-14,-1.1576e-17,6.4659e-06,-1.2569e-06,1.2345e-05
1.7001e-06,6.6346e-14,-8.8247e-18,6.3366e-06,-1.2317e-06,1.2098e-05
1.6661e-06,6.5353e-14,7.0934e-18,6.2099e-06,-1.2071e-06,1.1856e-05
1.6327e-06,6.3983e-14,-9.1301e-18,6.0857e-06,-1.1829e-06,1.1619e-05
1.6001e-06,6.2541e-14,2.7603e-18,5.964e-06,-1.1593e-06,1.1386e-05
1.5681e-06,6.1318e-14,5.7476e-17,5.8447e-06,-1.1361e-06,1.1159e-05
1.5367e-06,5.9953e-14,3.9804e-17,5.7278e-06,-1.1134e-06,1.0935e-05
1.506e-06,5.8764e-14,9.0902e-18,5.6132e-06,-1.0911e-06,1.0717e-05
1.4759e-06,5.7728e-14,1.8239e-17,5.501e-06,-1.0693e-06,1.0502e-05
1.4463e-06,5.6804e-14,-8.5212e-18,5.391e-06,-1.0479e-06,1.0292e-05
1.4174e-06,5.5852e-14,-3.9396e-18,5.2831e-06,-1.0269e-06,1.0087e-05
1.3891e-06,5.4618e-14,-2.67e-18,5.1775e-06,-1.0064e-06,9.8848e-06
1.3613e-06,5.3663e-14,-2.2899e-18,5.0739e-06,-9.8628e-07,9.6871e-06
1.3341e-06,5.2769e-14,-1.4944e-17,4.9725e-06,-9.6656e-07,9.4934e-06
1.3074e-06,5.159e-14,-1.5071e-17,4.873e-06,-9.4722e-07,9.3035e-06
1.2812e-06,5.076e-14,-2.1411e-17,4.7755e-06,-9.2828e-07,9.1174e-06
1.2556e-06,4.9649e-14,1.4609e-17,4.68e-06,-9.0971e-07,8.9351e-06
1.2305e-06,4.8682e-14,9.1384e-18,4.5864e-06,-8.9152e-07,8.7564e-06
1.2059e-06,4.7671e-14,1.0739e-18,4.4947e-06,-8.7369e-07,8.5812e-06
1.1818e-06,4.6435e-14,-2.7378e-17,4.4048e-06,-8.5622e-07,8.4096e-06
1.1581e-06,4.5567e-14,-2.3904e-17,4.3167e-06,-8.3909e-07,8.2414e-06
1.135e-06,4.463e-14,-1.9177e-17,4.2304e-06,-8.2231e-07,8.0766e-06
1.1123e-06,4.3728e-14,1.8334e-17,4.1458e-06,-8.0586e-07,7.9151e-06
1.09e-06,4.3039e-14,2.0321e-17,4.0629e-06,-7.8975e-07,7.7568e-06
1.0682e-06,4.2123e-14,-1.5587e-17,3.9816e-06,-7.7395e-07,7.6016e-06
1.0469e-06,4.1249e-14,-2.4716e-18,3.902e-06,-7.5847e-07,7.4496e-06
1.0259e-06,4.0462e-14,-4.1254e-17,3.8239e-06,-7.433e-07,7.3006e-06
1.0054e-06,3.9598e-14,-9.3853e-18,3.7474e-06,-7.2844e-07,7.1546e-06
9.853e-07,3.8799e-14,2.1289e-17,3.6725e-06,-7.1387e-07,7.0115e-06
9.6559e-07,3.809e-14,-9.9885e-18,3.599e-06,-6.9959e-07,6.8713e-06
9.4628e-07,3.7304e-14,-3.1013e-18,3.5271e-06,-6.856e-07,6.7338e-06
9.2735e-07,3.631e-14,-3.1509e-19,3.4565e-06,-6.7189e-07,6.5992e-06
9.0881e-07,3.5476e-14,1.2771e-17,3.3874e-06,-6.5845e-07,6.4672e-06
8.9063e-07,3.4681e-14,-2.0724e-17,3.3196e-06,-6.4528e-07,6.3378e-06
8.7282e-07,3.4085e-14,-3.8706e-17,3.2533e-06,-6.3237e-07,6.2111e-06
8.5536e-07,3.3248e-14,-1.5425e-17,3.1882e-06,-6.1973e-07,6.0869e-06
8.3825e-07,3.2389e-14,-1.3545e-17,3.1244e-06,-6.0733e-07,5.9651e-06
8.2149e-07,3.1669e-14,4.0133e-18,3.0619e-06,-5.9519e-07,5.8458e-06
8.0506e-07,3.0897e-14,2.0902e-17,3.0007e-06,-5.8328e-07,5.7289e-06
7.8896e-07,3.0288e-14,-9.964e-19,2.9407e-06,-5.7162e-07,5.6143e-06
7.7318e-07,3e-14,-1.9688e-17,2.8819e-06,-5.6018e-07,5.502e-06
7.5771e-07,2.9735e-14,-8.4859e-18,2.8242e-06,-5.4898e-07,5.392e-06
7.4256e-07,2.9146e-14,2.3673e-17,2.7677e-06,-5.38e-07,5.2842e-06
7.2771e-07,2.8125e-14,2.8532e-17,2.7124e-06,-5.2724e-07,5.1785e-06
7.1315e-07,2.7445e-14,2.347e-17,2.6581e-06,-5.167e-07,5.0749e-06
6.9889e-07,2.704e-14,-3.9937e-18,2.605e-06,-5.0636e-07,4.9734e-06
6.8491e-07,2.6218e-14,-5.1827e-18,2.5529e-06,-4.9623e-07,4.8739e-06
6.7122e-07,2.5843e-14,2.1265e-17,2.5018e-06,-4.8631e-07,4.7765e-06
6.5779e-07,2.5509e-14,-2.8558e-18,2.4518e-06,-4.7658e-07,4.6809e-06
6.4464e-07,2.4707e-14,1.9364e-17,2.4028e-06,-4.6705e-07,4.5873e-06
6.3174e-07,2.4093e-14,1.2348e-17,2.3547e-06,-4.5771e-07,4.4956e-06
6.1911e-07,2.3402e-14,7.6794e-18,2.3076e-06,-4.4856e-07,4.4057e-06
6.0673e-07,2.3066e-14,-5.2905e-18,2.2615e-06,-4.3959e-07,4.3175e-06
5.9459e-07,2.2966e-14,-1.1247e-17,2.2162e-06,-4.3079e-07,4.2312e-06
5.827e-07,2.2465e-14,-2.4847e-17,2.1719e-06,-4.2218e-07,4.1466e-06
5.7105e-07,2.2215e-14,-5.1287e-18,2.1285e-06,-4.1373e-07,4.0636e-06
5.5962e-07,2.1698e-14,6.6686e-18,2.0859e-06,-4.0546e-07,3.9824e-06
5.4843e-07,2.1387e-14,-4.5563e-18,2.0442e-06,-3.9735e-07,3.9027e-06
5.3746e-07,2.1187e-14,9.0153e-18,2.0033e-06,-3.894e-07,3.8247e-06
5.2671e-07,2.0471e-14,1.9023e-17,1.9632e-06,-3.8162e-07,3.7482e-06
5.1618e-07,2.0027e-14,5.4174e-18,1.924e-06,-3.7398e-07,3.6732e-06
5.0586e-07,1.9506e-14,-1.1648e-17,1.8855e-06,-3.665e-07,3.5997e-06
4.9574e-07,1.9135e-14,-1.2888e-17,1.8478e-06,-3.5917e-07,3.5277e-06
4.8582e-07,1.8808e-14,6.4358e-18,1.8108e-06,-3.5199e-07,3.4572e-06
4.7611e-07,1.8354e-14,2.1359e-17,1.7746e-06,-3.4495e-07,3.388e-06
4.6659e-07,1.7798e-14,9.6711e-18,1.7391e-06,-3.3805e-07,3.3203e-06
4.5725e-07,1.7244e-14,-2.0048e-17,1.7043e-06,-3.3129e-07,3.2539e-06
4.4811e-07,1.6655e-14,-2.5025e-17,1.6702e-06,-3.2466e-07,3.1888e-06
4.3915e-07,1.615e-14,-2.1857e-17,1.6375e-06,-3.1805e-07,3.1256e-06
4.3036e-07,1.5972e-14,1.8386e-17,1.6112e-06,-3.1063e-07,3.0686e-06
4.2176e-07,1.583e-14,-1.7374e-18,1.5965e-06,-3.0148e-07,3.0221e-06
4.1332e-07,1.5308e-14,7.394e-18,1.5986e-06,-2.8976e-07,2.9907e-06
4.0505e-07,1.4949e-14,3.1067e-17,1.6223e-06,-2.7468e-07,2.9784e-06
3.9695e-07,1.4517e-14,-3.0218e-17,1.6719e-06,-2.555e-07,2.989e-06
3.8901e-07,1.446e-14,5.3081e-18,1.7516e-06,-2.3152e-07,3.0261e-06
3.8123e-07,1.4478e-14,6.6081e-18,1.8652e-06,-2.0213e-07,3.0932e-06
3.7361e-07,1.4112e-14,2.6274e-17,2.0162e-06,-1.6676e-07,3.1934e-06
3.6614e-07,1.3869e-14,-1.4164e-17,2.2077e-06,-1.249e-07,3.3297e-06
3.5881e-07,1.3776e-14,-2.0593e-17,2.4427e-06,-7.6101e-08,3.5048e-06
3.5164e-07,1.3553e-14,7.2248e-18,2.7236e-06,-1.9972e-08,3.7212e-06
3.4461e-07,1.3284e-14,-4.1708e-17,3.0528e-06,4.382e-08,3.9813e-06
3.3771e-07,1.3051e-14,-1.1453e-17,3.4321e-06,1.1555e-07,4.2872e-06
3.3096e-07,1.2769e-14,2.0889e-17,3.8633e-06,1.9544e-07,4.641e-06
3.2434e-07,1.2785e-14,-2.478e-17,4.3479e-06,2.8366e-07,5.0444e-06
3.1785e-07,1.2309e-14,-6.7582e-17,4.8869e-06,3.8031e-07,5.4991e-06
3.115e-07,1.2328e-14,-1.8274e-17,5.4814e-06,4.8546e-07,6.0067e-06
3.0527e-07,1.2086e-14,-2.0452e-17,6.1321e-06,5.9912e-07,6.5686e-06
2.9916e-07,1.1717e-14,-2.7446e-17,6.8396e-06,7.2125e-07,7.1861e-06
2.9318e-07,1.1497e-14,4.0459e-17,7.6043e-06,8.5176e-07,7.8606e-06
2.8731e-07,1.123e-14,-1.6011e-17,8.4265e-06,9.9053e-07,8.5933e-06
2.8157e-07,1.0759e-14,8.5053e-18,9.3066e-06,1.1374e-06,9.3855e-06
2.7594e-07,1.0505e-14,-1.2328e-19,1.0245e-05,1.2921e-06,1.0239e-05
2.7042e-07,1.0095e-14,-2.8811e-17,1.1241e-05,1.4544e-06,1.1154e-05
2.6501e-07,1.0082e-14,1.9721e-17,1.2295e-05,1.6241e-06,1.2133e-05
2.5971e-07,9.8399e-15,1.8145e-17,1.3409e-05,1.8007e-06,1.3178e-05
2.5452e-07,9.7302e-15,5.4251e-18,1.4582e-05,1.9839e-06,1.4291e-05
2.4942e-07,9.2916e-15,1.4082e-17,1.5815e-05,2.1733e-06,1.5474e-05
2.4444e-07,8.9947e-15,4.8622e-19,1.7109e-05,2.3684e-06,1.6732e-05
2.3955e-07,8.8546e-15,1.0082e-17,1.8467e-05,2.5688e-06,1.8067e-05
2.3476e-07,8.5329e-15,-1.7872e-17,1.9891e-05,2.7738e-06,1.9484e-05
2.3006e-07,8.5304e-15,4.8125e-18,2.1383e-05,2.983e-06,2.099e-05
2.2546e-07,8.5566e-15,-1.9765e-17,2.2948e-05,3.1957e-06,2.2591e-05
2.2095e-07,8.3313e-15,-1.9881e-17,2.459e-05,3.4112e-06,2.4296e-05
2.1653e-07,7.7868e-15,-1.6889e-17,2.6315e-05,3.6288e-06,2.6115e-05
2.122e-07,7.7613e-15,1.9838e-17,2.8132e-05,3.8477e-06,2.806e-05
2.0796e-07,7.4902e-15,8.2275e-18,3.0048e-05,4.067e-06,3.0146e-05
2.038e-07,7.2901e-15,-5.9902e-18,3.2074e-05,4.2857e-06,3.239e-05
1.9972e-07,7.1478e-15,-6.647e-18,3.4222e-05,4.5029e-06,3.4811e-05
1.9573e-07,7.1925e-15,3.6328e-17,3.6505e-05,4.7174e-06,3.7432e-05
1.9181e-07,7.0156e-15,2.1702e-17,3.8937e-05,4.928e-06,4.0276e-05
1.8798e-07,7.085e-15,2.5825e-17,4.1534e-05,5.1336e-06,4.3371e-05
1.8422e-07,6.9222e-15,1.0695e-17,4.4311e-05,5.3328e-06,4.6745e-05
1.8053e-07,6.5546e-15,-2.3867e-17,4.7283e-05,5.5242e-06,5.0428e-05
1.7692e-07,6.6619e-15,1.2719e-17,5.0463e-05,5.7065e-06,5.4446e-05
1.7338e-07,6.8082e-15,1.1975e-17,5.3863e-05,5.8782e-06,5.8827e-05
1.6992e-07,6.7889e-15,1.3803e-17,5.7488e-05,6.0381e-06,6.3592e-05
1.6652e-07,6.393e-15,-2.291e-17,6.134e-05,6.1849e-06,6.8758e-05
1.6319e-07,6.2756e-15,2.4825e-17,6.5413e-05,6.3177e-06,7.4331e-05
1.5992e-07,6.1067e-15,-6.0603e-19,6.9694e-05,6.4355e-06,8.0309e-05
1.5673e-07,5.7957e-15,3.319e-17,7.4162e-05,6.5377e-06,8.6681e-05
1.5359e-07,6.0782e-15,1.6959e-17,7.8789e-05,6.6241e-06,9.3422e-05
1.5052e-07,5.9032e-15,-4.3451e-17,8.3539e-05,6.6946e-06,0.0001005
1.4751e-07,5.854e-15,-8.5462e-18,8.8373e-05,6.7493e-06,0.00010787
1.4456e-07,5.7864e-15,-1.4169e-17,9.3247e-05,6.7889e-06,0.00011548
1.4167e-07,5.4073e-15,1.6095e-17,9.8116e-05,6.8139e-06,0.00012329
1.3883e-07,5.4247e-15,2.614e-17,0.00010294,6.8253e-06,0.00013122
1.3606e-07,5.2856e-15,1.3906e-18,0.00010766,6.8239e-06,0.00013923
1.3334e-07,5.3776e-15,9.4488e-18,0.00011226,6.8109e-06,0.00014727
1.3067e-07,5.4801e-15,-1.7356e-18,0.0001167,6.7873e-06,0.00015529
1.2806e-07,5.2622e-15,-4.1173e-18,0.00012095,6.7542e-06,0.00016323
1.2549e-07,4.9885e-15,3.4129e-17,0.00012498,6.7125e-06,0.00017107
1.2299e-07,4.8914e-15,4.7333e-18,0.00012877,6.6634e-06,0.00017876
1.2053e-07,4.794e-15,9.7782e-18,0.00013232,6.6077e-06,0.00018629
1.1811e-07,4.7258e-15,1.4562e-17,0.00013561,6.5463e-06,0.00019363
1.1575e-07,4.702e-15,2.6135e-17,0.00013864,6.4799e-06,0.00020076
1.1344e-07,4.7361e-15,-4.8992e-18,0.00014141,6.4093e-06,0.00020766
1.1117e-07,4.4223e-15,1.8363e-18,0.00014391,6.3351e-06,0.00021434
1.0895e-07,4.37e-15,-9.0078e-18,0.00014615,6.2578e-06,0.00022078
1.0677e-07,4.2626e-15,-1.8727e-17,0.00014813,6.1781e-06,0.00022699
1.0463e-07,4.2316e-15,1.955e-17,0.00014986,6.0962e-06,0.00023295
1.0254e-07,4.2764e-15,2.1947e-17,0.00015135,6.0126e-06,0.00023867
1.0049e-07,4.0921e-15,1.7451e-18,0.0001526,5.9277e-06,0.00024415
9.8478e-08,3.9452e-15,3.4077e-17,0.00015363,5.8418e-06,0.00024939
9.6508e-08,3.699e-15,2.395e-17,0.00015443,5.7551e-06,0.00025441
9.4578e-08,3.5669e-15,1.9565e-17,0.00015502,5.668e-06,0.00025919
9.2687e-08,3.5781e-15,1.0985e-17,0.00015541,5.5805e-06,0.00026375
9.0833e-08,3.5244e-15,7.7066e-18,0.00015561,5.4929e-06,0.0002681
8.9016e-08,3.3505e-15,-2.1307e-18,0.00015563,5.4054e-06,0.00027223
8.7236e-08,3.2533e-15,1.8958e-17,0.00015548,5.3181e-06,0.00027616
8.5491e-08,3.1655e-15,-3.6416e-19,0.00015516,5.2311e-06,0.00027988
8.3781e-08,3.2074e-15,-2.6032e-18,0.00015468,5.1445e-06,0.00028342
8.2106e-08,3.0806e-15,-2.22e-18,0.00015406,5.0585e-06,0.00028676
8.0464e-08,2.8319e-15,1.5646e-17,0.0001533,4.9731e-06,0.00028992
7.8854e-08,2.8616e-15,-1.0019e-17,0.00015241,4.8884e-06,0.00029291
7.7277e-08,2.7241e-15,1.2154e-17,0.00015139,4.8044e-06,0.00029572
7.5732e-08,2.8542e-15,1.4581e-17,0.00015026,4.7213e-06,0.00029836
7.4217e-08,2.7273e-15,1.2045e-17,0.00014902,4.639e-06,0.00030085
7.2733e-08,2.636e-15,1.3e-17,0.00014768,4.5576e-06,0.00030318
7.1278e-08,2.7561e-15,-1.0061e-17,0.00014625,4.4772e-06,0.00030535
6.9853e-08,2.5755e-15,7.5947e-18,0.00014473,4.3977e-06,0.00030738
6.8456e-08,2.507e-15,1.588e-17,0.00014313,4.3192e-06,0.00030926
6.7086e-08,2.4108e-15,-1.0341e-17,0.00014145,4.2417e-06,0.00031101
6.5745e-08,2.2358e-15,2.3262e-17,0.0001397,4.1653e-06,0.00031262
6.443e-08,2.183e-15,2.7891e-18,0.00013789,4.0898e-06,0.0003141
6.3141e-08,2.1174e-15,-1.5384e-17,0.00013602,4.0155e-06,0.00031545
6.1878e-08,2.085e-15,1.4648e-17,0.0001341,3.9422e-06,0.00031668
6.0641e-08,2.1901e-15,-8.5829e-18,0.00013213,3.8699e-06,0.00031779
5.9428e-08,2.1809e-15,7.6238e-18,0.00013012,3.7988e-06,0.00031878
5.8239e-08,2.0546e-15,1.5645e-17,0.00012807,3.7287e-06,0.00031966
5.7075e-08,2.0002e-15,-2.0749e-17,0.00012598,3.6596e-06,0.00032043
5.5933e-08,1.9333e-15,1.0691e-17,0.00012387,3.5917e-06,0.00032109
5.4814e-08,2.0273e-15,-1.051e-17,0.00012173,3.5248e-06,0.00032164
5.3718e-08,1.9688e-15,6.6077e-18,0.00011956,3.4589e-06,0.00032209
5.2644e-08,1.6486e-15,1.6064e-17,0.00011739,3.3941e-06,0.00032244
5.1591e-08,1.82e-15,2.2636e-17,0.00011519,3.3304e-06,0.00032269
5.0559e-08,1.6374e-15,-2.0599e-17,0.00011299,3.2677e-06,0.00032285
4.9548e-08,1.6297e-15,5.4357e-18,0.00011077,3.206e-06,0.00032291
4.8557e-08,1.7514e-15,1.5567e-17,0.00010856,3.1454e-06,0.00032288
4.7586e-08,1.6489e-15,-9.7039e-18,0.00010634,3.0858e-06,0.00032276
4.6634e-08,1.4025e-15,5.9762e-18,0.00010412,3.0272e-06,0.00032256
4.5701e-08,1.3957e-15,8.6207e-18,0.00010191,2.9695e-06,0.00032227
4.4787e-08,1.414e-15,9.462e-18,9.9709e-05,2.9129e-06,0.00032189
4.3892e-08,1.4685e-15,-1.9548e-17,9.7514e-05,2.8573e-06,0.00032144
